2017-10-28T10:13:20.175Z,eofus1,봇이 너무 못해서 문제다\
2017-10-28T10:13:20.262Z,Vitohs,우서?
2017-10-28T10:13:20.28Z,pxsona,세주 밴하라니까
2017-10-28T10:13:20.315Z,Kuaang,우ㅡㅡㅡ지
2017-10-28T10:13:20.366Z,HiMyNameIsAlpaca,흡-----족
2017-10-28T10:13:20.475Z,tkdxor23,우지 : ㅋㅋㅋㅋ 뱅 개 ㅈㅂ이네
2017-10-28T10:13:20.526Z,gahojooo,봇 벌레새기들 진짜 토나온다
2017-10-28T10:13:20.994Z,red6634,대지
2017-10-28T10:13:21.145Z,레드아애이오우,페이커 딜러좀 시켜주지 ㄹㅇ 코치 ㅋㅋ 거품페이커 딜러좀 시켜주지 ㄹㅇ 코치 ㅋㅋ 거품
2017-10-28T10:13:21.277Z,헨타이로봇,베인은 라인전에서 조져야 되는데
2017-10-28T10:13:21.344Z,sol981105,뭘 우ㅛ겨 ㅅ버럼아
2017-10-28T10:13:21.377Z,wlsdldl2,sk는 떨어졌다
2017-10-28T10:13:21.582Z,퍄퍄퍄맨,돼지 우서?
2017-10-28T10:13:22.041Z,갓띵곡갓,신ㅡㅡㅡㅡ남
2017-10-28T10:13:22.069Z,싯업,ㄹㅇ 세주
2017-10-28T10:13:22.304Z,motsin,웃는거 개 짜증는다
2017-10-28T15:30:31.494630788Z,탕수육,좋아하긴.. 역전패 당할거 ㅋㅋ
2017-10-28T10:13:22.521Z,라미가,원딜차이가 너무 심각하다
2017-10-28T10:13:22.773Z,침착한정글러,흐-뭇
2017-10-28T10:13:22.797Z,k6b1k2,뱅이 연봉으로 깐거에 대해서 아직도 100인분 ㅈㄹ하면서 ㅂㄷㅂㄷ대는 ㅅㄱ들은 백프로 편돌이 하고잇는 방구석 여포 벌ㄹ들 ㅇㅈ?ㅋㅋ
2017-10-28T10:13:22.866Z,Ezicofmyth,RNG>>>>>>>>skt
2017-10-28T10:13:23.188Z,호서아러,우-서?
2017-10-28T10:13:23.634Z,빈민층,세주 주지마
2017-10-28T10:13:23.697Z,bigkingdom,우지 세체원 ㅇㅈ
2017-10-28T10:13:23.729Z,스마라그드,롤 재밌다
2017-10-28T10:13:23.866Z,도서관의노예,우지가 세체원이지 당연
2017-10-28T10:13:23.974Z,carnivallast,117
2017-10-28T10:13:24.166Z,smokefreefuture,세주아니 왜 풀어??
2017-10-28T10:13:24.241Z,도루묵,행ㅡ복 ㅋㅋㅋ
2017-10-28T10:13:24.343Z,킹갓롤,봇듀 진짜 ^^
2017-10-28T10:13:24.864Z,불로한약,세주왜줌?
2017-10-28T10:13:25.084Z,룩얍쫒아,갓지 ㅇㅈ
2017-10-28T10:13:25.299Z,요디,진짜 바텀 은퇴해줘
2017-10-28T10:13:25.708Z,초코맛티라미수,세주아니를 밴하면안되나
2017-10-28T10:13:25.869Z,바삭바삭,이거 5판 3선승제예요?
2017-10-28T10:13:25.881Z,mazzystar1046,뱅 제발 은퇴해라
2017-10-28T10:13:26.156Z,양파드링크,저조합을 들고 저딴경기력이네....
2017-10-28T10:13:26.192Z,shrier,우지는 떠먹여주니 잘 떠먹고
2017-10-28T10:13:26.317Z,w1ndrake,후니가 문제야
2017-10-28T10:13:26.425Z,아루라로,이정도면 그냥 세주아니를 밴해야 되는거 아니냐?
2017-10-29T05:49:45.482251043Z,hanamaruchan,RNG 우승
2017-10-28T10:13:26.884Z,행복원딜,웃을만하지 챔피언이란놈들 줘패고있는데
2017-10-28T10:13:26.916Z,해석못하겠지,화염왜안나왐
2017-10-28T10:13:27.071Z,linder707,둥준하 꼬마한테전화해서 세주를 밴하라고 해라 답답
2017-10-28T10:13:27.092Z,후보클,신고는 117
2017-10-28T10:13:27.121Z,벚꽃냠냠,세주왜 벤 안하냐 다지네
2017-10-28T10:13:27.129Z,아버,트타잡고 왜 지냐
2017-10-28T10:13:27.143Z,khs224,룰러 대여좀
2017-10-28T10:13:27.213Z,1시밥버거,빠개네
2017-10-28T10:13:27.271Z,레종임,봇이 캐리하면 됩니다 긍정적으로 보면 <-3분전...
2017-10-28T10:13:27.306Z,nxdomain,세주 밴했어야되
2017-10-28T10:13:27.592Z,스벤하임,자크 별로인거같은데
2017-10-28T10:13:28.032Z,건설로봇30003호,베인하러간다
2017-10-28T10:13:28.147Z,mangojuice827,우지랑 클라스차이 오짐 ㅋㅋㅋㅋㅋㅋ
2017-10-28T10:13:28.358Z,kcw307,세주 왜살리는거지
2017-10-28T10:13:28.372Z,쉘링포드,100인분 베인이랑 다른데??
2017-10-28T10:13:28.675Z,내인생마지막곰보,ㅋㅋㅋㅋㅋㅋㅋㅋ100했네
2017-10-28T10:13:28.9Z,haew0805,인장 띠우면 진다 ㅇㅈ?
2017-10-28T10:13:28.925Z,hjg923,세주 밴을 좀 해 제발
2017-10-28T10:13:28.933Z,whitekano,오늘 서폿 원딜 돌아감녀서 저러네 ㅋㅋ
2017-10-28T10:13:29.098Z,파르패,향로 챔 다 밴해야되
2017-10-28T10:13:29.785Z,빵똥,세주아니를 왜주냐 도대체
2017-10-28T10:13:29.825Z,whitebrownco,세주주고 이긴적이 없어
2017-10-28T10:13:29.917Z,1늅늅1,세주는 벤하자
2017-10-28T10:13:30.318Z,Superpaer,세주 밴해 그냥
2017-10-28T10:13:30.922Z,G2_POGCHAMP,세주밴하면 자르반이 풀리잖아~ 자르반 MLXG 모스트픽이라니까?
2017-10-28T10:13:30.933Z,최고다하냐쨩,뱅 벌레새기 진짜 토나온다;
2017-10-28T10:13:31.028Z,ng1120,우지 : ㅋㅋ 개못하네
2017-10-28T10:13:31.179Z,hanvhouse10,깔깔깔 슼-폐
2017-10-28T10:13:31.635Z,피터휀,"도서관 왜이리 시끄럽냐 ㅡ.,ㅡ도서관 왜이리 시끄럽냐 ㅡ.,ㅡ도서관 왜이리 시끄럽냐 ㅡ.,ㅡ도서관 왜이리 시끄럽냐 ㅡ.,ㅡ"
2017-10-28T10:13:31.928Z,권떠구,세주 밴좀하지
2017-10-28T10:13:32.385Z,junon0503,세주밴하고 뱅은 걍 노답
2017-10-28T10:13:33.926Z,esyzy,하
2017-10-28T10:13:33.975Z,minsol0721,세주 벤좀하라니까
2017-10-28T10:13:34.061Z,roeghd2,에스케이 봇 진짜 이렇게 심하냐
2017-10-28T10:13:34.099Z,deogmlrnt,ㅈㄱㅈ
2017-10-28T10:13:34.425Z,lyg0010,아 제발 세주즘 주지마
2017-10-28T10:13:34.735Z,엄공,갈리오잡으려고 베인했네
2017-10-28T10:13:35.146Z,Kharute,??? : 피넛아 원딜 준비해라...
2017-10-28T10:13:35.851Z,ruliwe3,아니 뱅 어디가 ㅄ아
2017-10-28T10:13:36.008Z,입회인,세주아니 밴을 왜 안한거냐
2017-10-28T10:13:36.415Z,송아노,게임끝남 ㅅㄱ
2017-10-28T10:13:36.795Z,thddbsrb2468,???: 올해는 ㅈ밥이네
2017-10-28T10:13:36.956Z,흔한풍뎅이,바텀 정글이 노답이야 ㅎ
2017-10-28T10:13:36.975Z,kdc4966,뱅은 왜 베인할떄 저렇게 못했냐
2017-10-28T10:13:37.548Z,소리달,뱅 해버렸다
2017-10-28T10:13:37.638Z,여포신봉선,베인이고 나발이고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:13:38.453Z,gattuso113,원딜차이 개심하다
2017-10-28T10:13:38.561Z,sounsun1,아 진짜 개빡치네 좀 잘해보라고
2017-10-28T10:13:39.187Z,biauriculate2,세주 밴하라했지 ^^
2017-10-28T10:13:39.622Z,그게뭐든나도,초반에 분위기 좋을때 말아먹었으면 지셔야죠
2017-10-28T10:13:39.647Z,삼간,자크가 별로라서 이거 못이기겠다
2017-10-28T10:13:39.939Z,양두환,아니 왜 한국팀은 세주아니를 계속 풀어주냐???
2017-10-28T10:13:39.944Z,라피즈,그냥 페이커가 캐리하자
2017-10-28T10:13:40.345Z,ccchris86,후니??
2017-10-28T10:13:40.581Z,코봇이,카무이
2017-10-28T10:13:40.837Z,침준생,무난히 지는 그림
2017-10-28T10:13:41.434Z,ssaum1,결승 중국대중국각인데
2017-10-28T10:13:41.693Z,먀햐냐캬,클템 나만 불편해?
2017-10-28T10:13:42.199Z,나데코땅,갈리오말고 오리아나 했어야 했다
2017-10-28T10:13:42.763Z,더티마인드,페이커 043??
2017-10-28T10:13:43.42Z,feyzhang,화력 미쳤다 ㅋㅋㅋㅋ
2017-10-28T10:13:43.527Z,보노하마,이건 졋다....
2017-10-28T10:13:43.603Z,쩡문,카밀 안오면 겜 끝나는데
2017-10-28T10:13:44.458Z,플라워댄스,페이커 졸렬ㅋㅋㅋㅋ
2017-10-28T15:30:52.321800471Z,탕수육,"sk이기자나 ㅋ,ㅋ,ㅋ"
2017-10-28T10:13:44.599Z,티엠티,지지
2017-10-28T10:13:44.709Z,ssklpp,후니 안와?
2017-10-28T10:13:44.928Z,꼬마성,자 다음게임가자 스크들아
2017-10-28T10:13:45.163Z,012lee,이건좀
2017-10-28T10:13:45.167Z,카즈사,졋서
2017-10-28T10:13:45.176Z,HappyDummY_,세주주고 트타갈리오 가져왔자나 트타가 사람이아니라 진거지
2017-10-28T10:13:45.202Z,fjieod124,와 우지갓
2017-10-28T10:13:45.604Z,마스터ㅇ마스터,킹-지
2017-10-28T10:13:45.683Z,Skyfall90000,카밀 0 0 0
2017-10-28T10:13:45.904Z,iffunction,쌍둥이?
2017-10-28T10:13:46.132Z,모홀,바텀이 이렇게 차이나는데 뭐 어떻게 하냐
2017-10-28T10:13:46.59Z,PoliticianMrYu,세주는 필승인거같다 세주 밴하자
2017-10-28T10:13:46.713Z,Golloganda,페이커 원맨팀 ㅎㅎㅎㅎ
2017-10-28T10:13:47.033Z,어둠의솦웅단,ㅋㅋㅋ
2017-10-28T10:13:47.283Z,kingdom1010,공짜네 그냥
2017-10-28T10:13:47.359Z,숲플레,이랏샤이마세~
2017-10-28T10:13:47.407Z,구른다,끝낸다
2017-10-28T10:13:47.787Z,눈탱,피넛원딜 ㅋㅋㅋ
2017-10-28T10:13:48.039Z,jormungand7,대놓고 들어가는데
2017-10-28T10:13:48.175Z,쌍방개이득ㆍ골뱅이,노ㅡㅡㅡㅡ딜
2017-10-28T10:13:48.596Z,마이클캐릭,머용?
2017-10-28T10:13:48.704Z,everglee,고속도로보소
2017-10-28T10:13:48.849Z,레드아애이오우,페이커 딜러좀 시켜주지 ㄹㅇ 코치 ㅋㅋ 거품페이커 딜러좀 시켜주지 ㄹㅇ 코치 ㅋㅋ 거품페이커 딜러좀 시켜주지 ㄹㅇ 코치 ㅋㅋ 거품ㅋ
2017-10-28T10:13:48.975Z,동식,베인 어떻게 막냐
2017-10-28T10:13:49.069Z,지나가는참새,아무거도 모타죠~?
2017-10-28T10:13:49.087Z,ken92325,뭐요?
2017-10-28T10:13:49.164Z,alsdn2874,ㅈㅈㅈ
2017-10-28T10:13:49.294Z,dogofv,졌다
2017-10-28T10:13:49.577Z,g4545g,ㅈㅈ
2017-10-28T10:13:49.747Z,hanul227,아놔?
2017-10-28T10:13:50.098Z,이준혁3,우-ㅈ;ㄱ
2017-10-28T10:13:50.127Z,g3610,와 끝내러간다
2017-10-28T10:13:50.25Z,pyzinc,건물 살살 녹는다 ㅋㅋㅋ
2017-10-28T10:13:50.53Z,핏빛바람,SKT냐?
2017-10-28T10:13:50.664Z,magpiepie,도서관에서 정숙합시다 ㄹㅇ루
2017-10-28T10:13:50.89Z,볼탱탱귤선생,며용
2017-10-28T10:13:51.137Z,태쁘,미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:13:51.247Z,mathematicianYo,ナイス VoHiYo
2017-10-28T10:13:51.386Z,junhoco,미드 정글 똥입니다 ^^
2017-10-28T10:13:51.416Z,zimtang,머용~
2017-10-28T10:13:51.434Z,skyloverttl,그냥 지지 치자
2017-10-28T10:13:51.972Z,엉턱좌,뭐요?
2017-10-28T10:13:52.188Z,타이밍이왜,오늘도 패페패페페 각인가
2017-10-28T10:13:52.255Z,펭귄은진리,카밀님?
2017-10-28T10:13:52.279Z,crystal1204,졋다이건
2017-10-28T10:13:52.517Z,씸스투비,어디 골드도 없는게 까불어!
2017-10-28T10:13:52.765Z,dogyuseven,ㅈㅈㅈㅈㅈ
2017-10-28T10:13:52.807Z,DruKsouL,세주 밴좀하자 뭔 똥고집이냐 진짜
2017-10-28T10:13:53.125Z,으너윽,끝내자 그냥
2017-10-28T10:13:53.167Z,눈이썩으면짖는개,오늘 뱅 완죤 뱅이었어!
2017-10-28T10:13:53.634Z,헨타이로봇,스크트 이제 배부르네
2017-10-28T10:13:53.932Z,nvermiculus,중국대중국
2017-10-28T10:13:54.004Z,김방종,1인분만 해라..... 느그뱅
2017-10-28T10:13:54.031Z,세헤라자드,같은 베인 다른 느낌ㅋㅋ
2017-10-28T10:13:54.057Z,얍얍러브,며용??
2017-10-28T10:13:54.179Z,fhdltm618,속도봐 ㅋㅋㅋㅋ
2017-10-28T10:13:54.699Z,가벼운발걸음,아놔?
2017-10-28T10:13:54.819Z,Ok_NotOk,울프 피오나하지 ㅎㅎ
2017-10-28T10:13:54.889Z,haren3415,뱅은 이적이 아니라 방출해야될듯
2017-10-28T10:13:55.265Z,jseo94,ㅈㅈㅈㅈ
2017-10-28T10:13:55.373Z,별냉이,카밀 안옴?
2017-10-28T10:13:55.77Z,미로숲,23분컷 ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:13:55.775Z,풍도니,뭐요?ㅋ
2017-10-28T10:13:55.831Z,SpringDynamics,페이커 043인데
2017-10-28T10:13:55.849Z,은주찡,헐
2017-10-28T10:13:56.515Z,jion1,아놔?
2017-10-28T10:13:56.535Z,훔치지말자,하 진짜
2017-10-28T10:13:56.944Z,Meongdo,SKT 메타?
2017-10-28T10:13:57.323Z,afaffafa,페이커 무너지니까 그냥 다 무너지네
2017-10-28T10:13:57.368Z,mingeun5078,꽁제기
2017-10-28T10:13:57.583Z,레이진,며용~
2017-10-28T10:13:57.694Z,내일할게,아니 참다참다 하는 말인데 뱅 진짜 개 너무 못한다 진짜 ㅋㅋㅋ 와
2017-10-28T10:13:57.885Z,아몬드초콜릿,이거봐 원딜쌈에서 상대가 안되니까 울프가 향로챔을 안하는거임
2017-10-28T10:13:57.886Z,purepinkpastel,끝났어
2017-10-28T10:13:57.895Z,송창식,무슨 게임을 이딱로해
2017-10-28T10:13:58.03Z,17씹삼,22분컷ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:13:59.12Z,만쥬만두,어디서 많이 본거다
2017-10-28T10:13:59.285Z,veresk777,페이커가 무너지니 힘을못쓰는 SKT NotLikeThis NotLikeThis NotLikeThis
2017-10-28T10:13:59.375Z,곰은문이다,짜증나네 진짜
2017-10-28T10:13:59.38Z,막가는나야,큐베 생각나네
2017-10-28T10:13:59.92Z,갓기,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ장난하냐
2017-10-28T10:14:00.353Z,도미니우나,응 안와
2017-10-28T10:14:00.784Z,하르헤,샤이급 우직함.
2017-10-28T10:14:01.219Z,갓이유노래만틀자,ㅅㄱㅇ
2017-10-28T10:14:01.233Z,lliiliiliill,카밀 던지네
2017-10-28T10:14:01.24Z,최고다하냐쨩,바텀차이 하.. 진짜 ㅈ같네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:01.314Z,같이간다,객--기
2017-10-28T10:14:01.341Z,네고메룬,진짜 국가대푠는 커녕 챌린저에 던져놔도 못이길 원딜이다 진짜 100
2017-10-28T10:14:02.07Z,나는패륜아다,왜 저기서 뱅 울프가 갈리오 커버 카밀 커버가 안되는위치에서 나대고 있는지 이해가 안되네
2017-10-28T10:14:02.403Z,choco0217,이건 무리순대
2017-10-28T10:14:02.455Z,나카다시다이스키,후니 가라
2017-10-28T10:14:02.982Z,탈탈털렸다,뱅은 스킬딜형 원딜러 아니면 진심 못하네
2017-10-28T10:14:03.287Z,zard648,후니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:03.747Z,ireliawantelo,응 만용
2017-10-28T10:14:03.782Z,낭만모기,카밀 개꿀
2017-10-28T10:14:04.116Z,돼지감정단,ㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:05.017Z,스크립트,?
2017-10-28T10:14:06.222Z,타마냥,?
2017-10-28T10:14:06.458Z,메라평생팬,아 원딜차이 진짜
2017-10-28T10:14:07.16Z,싀불넘들,?
2017-10-28T10:14:07.298Z,안녕하냐,마이냐
2017-10-28T10:14:07.821Z,라피즈,응 안와
2017-10-28T10:14:07.886Z,루디브리엄,카밀 안와
2017-10-28T10:14:07.966Z,삼간,이거 못이긴다
2017-10-28T10:14:07.974Z,팅트,중국식 운영 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:08.458Z,dltmdals4456,후니
2017-10-28T10:14:08.814Z,아니이이잇,탑 밀었다 ㅅㅅ
2017-10-28T10:14:09.522Z,ognogn,게임끝
2017-10-28T10:14:09.647Z,스타트대시,?
2017-10-28T10:14:10.546Z,ymw2417,카밀 안와?
2017-10-28T10:14:11.012Z,biauriculate2,세주 풀었으면 져야지^^
2017-10-28T10:14:11.496Z,pxsona,?
2017-10-28T10:14:11.503Z,deogmlrnt,안와?!
2017-10-28T10:14:11.861Z,dprkaz,응 안와
2017-10-28T10:14:11.991Z,zldhzl9,응 안가
2017-10-28T10:14:12.167Z,건설로봇30003호,잼니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:13.042Z,새벼기발갓습니다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:13.33Z,feyzhang,카밀 안와진짜?ㅋㅋㅋㅋㅋ
2017-10-28T10:14:13.505Z,놉시,큐베하겠네 ㅋㅋㅋ
2017-10-28T10:14:13.718Z,oldmasters,응안가 ㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:14.183Z,khs224,안오나본데
2017-10-28T10:14:14.395Z,안재윤,안오냐
2017-10-28T10:14:14.922Z,jellykon,;;
2017-10-28T10:14:14.935Z,없름,궁 피하게 해주는 거 보소
2017-10-28T10:14:15.407Z,lis0920,안와?
2017-10-28T10:14:15.504Z,공식,개손해 ㄷ
2017-10-28T10:14:15.61Z,kyoto13,안와!?!?!?!??
2017-10-28T10:14:16.478Z,플라워댄스,탑신병자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:16.658Z,lapascal,중국식 운영
2017-10-28T10:14:16.79Z,용오,노답
2017-10-28T10:14:17.23Z,풍부한연어,솔랭이냐 ㅋㅋㅋㅋㅋ
2017-10-28T10:14:17.366Z,chakchak119,우직
2017-10-28T10:14:17.563Z,drapoei,이게 탑신병자지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:17.608Z,Golloganda,ㅈ니 안와
2017-10-28T10:14:17.613Z,tlsgks78,?
2017-10-28T10:14:17.779Z,현랑,???
2017-10-28T10:14:18.161Z,segno1025,응 안가
2017-10-28T10:14:18.497Z,지렁이정력,우-직
2017-10-28T10:14:18.527Z,어둠의솦웅단,카밀이 안와 ㅋㅋㅋ
2017-10-28T10:14:18.821Z,everglee,안와
2017-10-28T10:14:18.985Z,Harnekie,뭐해 ㅡㅡ
2017-10-28T10:14:19.124Z,부산무표정,와도 못 막음
2017-10-28T10:14:19.161Z,초코맛티라미수,??
2017-10-28T10:14:19.258Z,마이클캐릭,안와 ㅠ
2017-10-28T10:14:19.289Z,bok9zz9,우직
2017-10-28T10:14:19.41Z,소리달,응 안와
2017-10-28T10:14:19.523Z,Justmusik,응 안와
2017-10-28T10:14:19.579Z,hachang,응 안가~
2017-10-28T10:14:19.779Z,namenola,아니
2017-10-28T10:14:19.804Z,나나세마루,안갈껀데
2017-10-28T10:14:20.182Z,blacksword8,ㅋㅋㅋㅋ카밀
2017-10-28T10:14:20.354Z,핏빛바람,?
2017-10-28T10:14:20.592Z,태쁘,안와!!!!!
2017-10-28T10:14:20.702Z,dnfjr598435,탑 : 응 서렌쳐~
2017-10-28T10:14:20.973Z,색소침착맨,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:20.993Z,호서아러,와
2017-10-28T10:14:21.222Z,풍월냥이,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:21.289Z,여우뫼,ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:21.361Z,해저2만리,카밀 : ㅈㅈ
2017-10-28T10:14:21.392Z,성녀,안가 ㅋㅋㅋㅋㅋ
2017-10-28T10:14:21.411Z,운놀조아,응 안가~
2017-10-28T10:14:21.671Z,친구킬러,후니빡침 ㅋㅋㅋ
2017-10-28T10:14:21.703Z,설리질리,?
2017-10-28T10:14:21.787Z,으너윽,안와?
2017-10-28T10:14:21.815Z,dogyuseven,좀와라 시펄
2017-10-28T10:14:21.843Z,pshsb1004,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:21.91Z,여포신봉선,안와???ㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:21.919Z,행복원딜,클템: 쫌와라
2017-10-28T10:14:21.944Z,pinkgh,응 안가~
2017-10-28T10:14:22.023Z,도마,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:22.098Z,뇌힐,않와
2017-10-28T10:14:22.318Z,hanul227,이거 skt이득
2017-10-28T10:14:22.336Z,응철이,안와?
2017-10-28T10:14:22.455Z,빨간자몽,그냥 지기로 한듯
2017-10-28T10:14:22.534Z,fhdltm618,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:22.621Z,헨타이로봇,ㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:22.623Z,황물기,엌ㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:22.657Z,알파와오메가,아니 안와?
2017-10-28T10:14:22.679Z,이늬,응안아되도돼
2017-10-28T10:14:22.686Z,종쨩,포기한듯
2017-10-28T10:14:22.69Z,게임짱,응 안가
2017-10-28T10:14:22.763Z,슴민,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:22.844Z,문별이_,카밀안와????????ㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:22.905Z,Ok_NotOk,울프 레오나하지
2017-10-28T10:14:22.969Z,츠으키,??
2017-10-28T10:14:23.262Z,fancyff,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:23.293Z,cleanpull,응 안가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:23.392Z,밴즈업,우 ㅡ 직
2017-10-28T10:14:23.394Z,렉톤,스플릿은 우직하게!
2017-10-28T10:14:23.622Z,Modelick,응 안와
2017-10-28T10:14:23.639Z,HornetINcosmos,솔랭ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:23.649Z,kingdom1010,왜 안 옴?
2017-10-28T10:14:23.723Z,안뇽해용,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:23.738Z,pyzinc,안와 ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:23.741Z,파쇄권,응 안가~
2017-10-28T10:14:24.263Z,달력1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:24.298Z,numipsang,ㅋㅋㅋㅋ
2017-10-28T10:14:24.305Z,감자전분,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:24.306Z,라쥐,ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:24.331Z,crystal1204,응안가
2017-10-28T10:14:24.416Z,올타임,응 안가
2017-10-28T10:14:24.603Z,jhsjhs8896,응 안가
2017-10-28T10:14:24.615Z,일일미음,응안와~
2017-10-28T10:14:24.688Z,트위치의록리얍얍,이거 카밀이?
2017-10-28T10:14:24.722Z,동식,오?
2017-10-28T10:14:24.727Z,얍잘알,오
2017-10-28T10:14:24.758Z,alsdn2874,와
2017-10-28T10:14:24.758Z,라미가,안와 ㅋㅋ
2017-10-28T10:14:24.801Z,푸른세인,응안가
2017-10-28T10:14:24.83Z,rkdrbs23,이걸?
2017-10-28T10:14:24.835Z,20150729,???
2017-10-28T10:14:24.907Z,티모장인,응 안와
2017-10-28T10:14:25.043Z,jion1,갓 ㅡ 니
2017-10-28T10:14:25.058Z,린95,ㅋㅋㅋㅋㅋ 응 안와~
2017-10-28T10:14:25.064Z,송창식,안! 가!
2017-10-28T10:14:25.079Z,junhoco,어?
2017-10-28T10:14:25.525Z,ng1120,응 안가
2017-10-28T10:14:25.543Z,DokdoJikimi,탑신병자
2017-10-28T10:14:25.554Z,uut7034,우ㅡㅡㅡㅡㅡㅡㅡ직
2017-10-28T10:14:25.639Z,앙기모띠이이이이이,카밀안왘ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:25.677Z,벚꽃키스,안왘ㅋ
2017-10-28T10:14:25.862Z,jyw5880,응 안가 ㅋㅋ
2017-10-28T10:14:25.887Z,후배위하는선배ㅎ,응 안가
2017-10-28T10:14:27.291Z,halladay3344,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:27.35Z,빼애애애액,우직하다
2017-10-28T10:14:27.402Z,Rla4153,괜찮은데
2017-10-28T10:14:27.413Z,조선했다,어 이득
2017-10-28T10:14:27.415Z,Dryskin0812,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ안와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:27.426Z,wkdcks0928,응 안가~
2017-10-28T10:14:27.479Z,쿠우야,응 안가~
2017-10-28T10:14:27.517Z,oxidecircle,개이득?
2017-10-28T10:14:27.521Z,가나쇼콜라,?????
2017-10-28T10:14:27.523Z,로레알코리아,근데 안와
2017-10-28T10:14:27.527Z,읔앸앸앸,개이득
2017-10-28T10:14:27.532Z,sunjon12345,응 안가~
2017-10-28T10:14:27.66Z,키딩,응 안가
2017-10-28T10:14:27.733Z,kyungbae9129,개이득
2017-10-28T10:14:27.733Z,바삭한커피콩,이거뭐야 ㅋㅋㅋㅋㅋ
2017-10-28T10:14:27.733Z,990730jang,카밀 ㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:27.813Z,JJhoongs,배짱대결ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:27.881Z,하라닛,???
2017-10-28T10:14:27.93Z,Jaguarandi82,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2017-10-28T10:14:28.204Z,눈탱,어이쿠
2017-10-28T10:14:28.216Z,띠라미수,응 안가~
2017-10-28T10:14:28.228Z,꽃처럼_달콤하게,스플릿 개우직하네
2017-10-28T10:14:28.505Z,ksunch3,우직
2017-10-28T10:14:28.512Z,youn0429ha,슼 이득?
